,date,date_date,choice:id,value,week_label,week_label_cs,normalized_choice_id,pollster:id,identifier
1470,2018-12-06,2018-12-06,ČSSD,0.08180601792504345,W49/18,týd 49/18,ČSSD,CVVM,27
1471,2018-12-06,2018-12-06,ČSSD,0.08180601792504345,W49/18,týd 49/18,ČSSD,Data Collect,4
1472,2018-12-06,2018-12-06,ČSSD,0.08180601792504345,W49/18,týd 49/18,ČSSD,Ipsos,5
1473,2018-12-06,2018-12-06,ČSSD,0.08180601792504345,W49/18,týd 49/18,ČSSD,Kantar,40
1474,2018-12-06,2018-12-06,ČSSD,0.08180601792504345,W49/18,týd 49/18,ČSSD,Median,27
1475,2018-12-06,2018-12-06,ČSSD,0.08180601792504345,W49/18,týd 49/18,ČSSD,STEM,17
1476,2018-12-13,2018-12-13,ČSSD,0.08273168400717124,W50/18,týd 50/18,ČSSD,CVVM,27
1477,2018-12-13,2018-12-13,ČSSD,0.08273168400717124,W50/18,týd 50/18,ČSSD,Data Collect,4
1478,2018-12-13,2018-12-13,ČSSD,0.08273168400717124,W50/18,týd 50/18,ČSSD,Ipsos,5
1479,2018-12-13,2018-12-13,ČSSD,0.08273168400717124,W50/18,týd 50/18,ČSSD,Kantar,40
1480,2018-12-13,2018-12-13,ČSSD,0.08273168400717124,W50/18,týd 50/18,ČSSD,Median,27
1481,2018-12-13,2018-12-13,ČSSD,0.08273168400717124,W50/18,týd 50/18,ČSSD,STEM,17
1482,2018-12-20,2018-12-20,ČSSD,0.08362716082303141,W51/18,týd 51/18,ČSSD,CVVM,27
1483,2018-12-20,2018-12-20,ČSSD,0.08362716082303141,W51/18,týd 51/18,ČSSD,Data Collect,4
1484,2018-12-20,2018-12-20,ČSSD,0.08362716082303141,W51/18,týd 51/18,ČSSD,Ipsos,5
1485,2018-12-20,2018-12-20,ČSSD,0.08362716082303141,W51/18,týd 51/18,ČSSD,Kantar,40
1486,2018-12-20,2018-12-20,ČSSD,0.08362716082303141,W51/18,týd 51/18,ČSSD,Median,27
1487,2018-12-20,2018-12-20,ČSSD,0.08362716082303141,W51/18,týd 51/18,ČSSD,STEM,17
1488,2018-12-27,2018-12-27,ČSSD,0.08452013915005606,W52/18,týd 52/18,ČSSD,CVVM,27
1489,2018-12-27,2018-12-27,ČSSD,0.08452013915005606,W52/18,týd 52/18,ČSSD,Data Collect,4
1490,2018-12-27,2018-12-27,ČSSD,0.08452013915005606,W52/18,týd 52/18,ČSSD,Ipsos,5
1491,2018-12-27,2018-12-27,ČSSD,0.08452013915005606,W52/18,týd 52/18,ČSSD,Kantar,40
1492,2018-12-27,2018-12-27,ČSSD,0.08452013915005606,W52/18,týd 52/18,ČSSD,Median,27
1493,2018-12-27,2018-12-27,ČSSD,0.08452013915005606,W52/18,týd 52/18,ČSSD,STEM,17
1494,2019-01-03,2019-01-03,ČSSD,0.08531464450771796,W01/19,týd 01/19,ČSSD,CVVM,27
1495,2019-01-03,2019-01-03,ČSSD,0.08531464450771796,W01/19,týd 01/19,ČSSD,Data Collect,4
1496,2019-01-03,2019-01-03,ČSSD,0.08531464450771796,W01/19,týd 01/19,ČSSD,Ipsos,5
1497,2019-01-03,2019-01-03,ČSSD,0.08531464450771796,W01/19,týd 01/19,ČSSD,Kantar,40
1498,2019-01-03,2019-01-03,ČSSD,0.08531464450771796,W01/19,týd 01/19,ČSSD,Median,27
1499,2019-01-03,2019-01-03,ČSSD,0.08531464450771796,W01/19,týd 01/19,ČSSD,STEM,17
1500,2019-01-10,2019-01-10,ČSSD,0.08593978736766263,W02/19,týd 02/19,ČSSD,CVVM,27
1501,2019-01-10,2019-01-10,ČSSD,0.08593978736766263,W02/19,týd 02/19,ČSSD,Data Collect,4
1502,2019-01-10,2019-01-10,ČSSD,0.08593978736766263,W02/19,týd 02/19,ČSSD,Ipsos,5
1503,2019-01-10,2019-01-10,ČSSD,0.08593978736766263,W02/19,týd 02/19,ČSSD,Kantar,40
1504,2019-01-10,2019-01-10,ČSSD,0.08593978736766263,W02/19,týd 02/19,ČSSD,Median,27
1505,2019-01-10,2019-01-10,ČSSD,0.08593978736766263,W02/19,týd 02/19,ČSSD,STEM,17
1506,2019-01-17,2019-01-17,ČSSD,0.08529176627324475,W03/19,týd 03/19,ČSSD,CVVM,27
1507,2019-01-17,2019-01-17,ČSSD,0.08529176627324475,W03/19,týd 03/19,ČSSD,Data Collect,4
1508,2019-01-17,2019-01-17,ČSSD,0.08529176627324475,W03/19,týd 03/19,ČSSD,Ipsos,5
1509,2019-01-17,2019-01-17,ČSSD,0.08529176627324475,W03/19,týd 03/19,ČSSD,Kantar,40
1510,2019-01-17,2019-01-17,ČSSD,0.08529176627324475,W03/19,týd 03/19,ČSSD,Median,27
1511,2019-01-17,2019-01-17,ČSSD,0.08529176627324475,W03/19,týd 03/19,ČSSD,STEM,17
1512,2019-01-24,2019-01-24,ČSSD,0.08483350915756972,W04/19,týd 04/19,ČSSD,CVVM,27
1513,2019-01-24,2019-01-24,ČSSD,0.08483350915756972,W04/19,týd 04/19,ČSSD,Data Collect,4
1514,2019-01-24,2019-01-24,ČSSD,0.08483350915756972,W04/19,týd 04/19,ČSSD,Ipsos,5
1515,2019-01-24,2019-01-24,ČSSD,0.08483350915756972,W04/19,týd 04/19,ČSSD,Kantar,40
1516,2019-01-24,2019-01-24,ČSSD,0.08483350915756972,W04/19,týd 04/19,ČSSD,Median,27
1517,2019-01-24,2019-01-24,ČSSD,0.08483350915756972,W04/19,týd 04/19,ČSSD,STEM,17
1518,2019-01-31,2019-01-31,ČSSD,0.08527335686347125,W05/19,týd 05/19,ČSSD,CVVM,27
1519,2019-01-31,2019-01-31,ČSSD,0.08527335686347125,W05/19,týd 05/19,ČSSD,Data Collect,4
1520,2019-01-31,2019-01-31,ČSSD,0.08527335686347125,W05/19,týd 05/19,ČSSD,Ipsos,5
1521,2019-01-31,2019-01-31,ČSSD,0.08527335686347125,W05/19,týd 05/19,ČSSD,Kantar,40
1522,2019-01-31,2019-01-31,ČSSD,0.08527335686347125,W05/19,týd 05/19,ČSSD,Median,27
1523,2019-01-31,2019-01-31,ČSSD,0.08527335686347125,W05/19,týd 05/19,ČSSD,STEM,17
1524,2019-02-07,2019-02-07,ČSSD,0.08577085723201895,W06/19,týd 06/19,ČSSD,CVVM,27
1525,2019-02-07,2019-02-07,ČSSD,0.08577085723201895,W06/19,týd 06/19,ČSSD,Data Collect,4
1526,2019-02-07,2019-02-07,ČSSD,0.08577085723201895,W06/19,týd 06/19,ČSSD,Ipsos,5
1527,2019-02-07,2019-02-07,ČSSD,0.08577085723201895,W06/19,týd 06/19,ČSSD,Kantar,40
1528,2019-02-07,2019-02-07,ČSSD,0.08577085723201895,W06/19,týd 06/19,ČSSD,Median,27
1529,2019-02-07,2019-02-07,ČSSD,0.08577085723201895,W06/19,týd 06/19,ČSSD,STEM,17
1530,2019-02-14,2019-02-14,ČSSD,0.0855908276691519,W07/19,týd 07/19,ČSSD,CVVM,27
1531,2019-02-14,2019-02-14,ČSSD,0.0855908276691519,W07/19,týd 07/19,ČSSD,Data Collect,4
1532,2019-02-14,2019-02-14,ČSSD,0.0855908276691519,W07/19,týd 07/19,ČSSD,Ipsos,5
1533,2019-02-14,2019-02-14,ČSSD,0.0855908276691519,W07/19,týd 07/19,ČSSD,Kantar,40
1534,2019-02-14,2019-02-14,ČSSD,0.0855908276691519,W07/19,týd 07/19,ČSSD,Median,27
1535,2019-02-14,2019-02-14,ČSSD,0.0855908276691519,W07/19,týd 07/19,ČSSD,STEM,17
1536,2019-02-21,2019-02-21,ČSSD,0.08564144450671839,W08/19,týd 08/19,ČSSD,CVVM,27
1537,2019-02-21,2019-02-21,ČSSD,0.08564144450671839,W08/19,týd 08/19,ČSSD,Data Collect,4
1538,2019-02-21,2019-02-21,ČSSD,0.08564144450671839,W08/19,týd 08/19,ČSSD,Ipsos,5
1539,2019-02-21,2019-02-21,ČSSD,0.08564144450671839,W08/19,týd 08/19,ČSSD,Kantar,40
1540,2019-02-21,2019-02-21,ČSSD,0.08564144450671839,W08/19,týd 08/19,ČSSD,Median,27
1541,2019-02-21,2019-02-21,ČSSD,0.08564144450671839,W08/19,týd 08/19,ČSSD,STEM,17
1542,2019-02-28,2019-02-28,ČSSD,0.08621697900847783,W09/19,týd 09/19,ČSSD,CVVM,27
1543,2019-02-28,2019-02-28,ČSSD,0.08621697900847783,W09/19,týd 09/19,ČSSD,Data Collect,4
1544,2019-02-28,2019-02-28,ČSSD,0.08621697900847783,W09/19,týd 09/19,ČSSD,Ipsos,5
1545,2019-02-28,2019-02-28,ČSSD,0.08621697900847783,W09/19,týd 09/19,ČSSD,Kantar,40
1546,2019-02-28,2019-02-28,ČSSD,0.08621697900847783,W09/19,týd 09/19,ČSSD,Median,27
1547,2019-02-28,2019-02-28,ČSSD,0.08621697900847783,W09/19,týd 09/19,ČSSD,STEM,17
1548,2019-03-07,2019-03-07,ČSSD,0.08678543952628559,W10/19,týd 10/19,ČSSD,CVVM,27
1549,2019-03-07,2019-03-07,ČSSD,0.08678543952628559,W10/19,týd 10/19,ČSSD,Data Collect,4
1550,2019-03-07,2019-03-07,ČSSD,0.08678543952628559,W10/19,týd 10/19,ČSSD,Ipsos,5
1551,2019-03-07,2019-03-07,ČSSD,0.08678543952628559,W10/19,týd 10/19,ČSSD,Kantar,40
1552,2019-03-07,2019-03-07,ČSSD,0.08678543952628559,W10/19,týd 10/19,ČSSD,Median,27
1553,2019-03-07,2019-03-07,ČSSD,0.08678543952628559,W10/19,týd 10/19,ČSSD,STEM,17
1554,2019-03-14,2019-03-14,ČSSD,0.08613632814472928,W11/19,týd 11/19,ČSSD,CVVM,27
1555,2019-03-14,2019-03-14,ČSSD,0.08613632814472928,W11/19,týd 11/19,ČSSD,Data Collect,4
1556,2019-03-14,2019-03-14,ČSSD,0.08613632814472928,W11/19,týd 11/19,ČSSD,Ipsos,5
1557,2019-03-14,2019-03-14,ČSSD,0.08613632814472928,W11/19,týd 11/19,ČSSD,Kantar,40
1558,2019-03-14,2019-03-14,ČSSD,0.08613632814472928,W11/19,týd 11/19,ČSSD,Median,27
1559,2019-03-14,2019-03-14,ČSSD,0.08613632814472928,W11/19,týd 11/19,ČSSD,STEM,17
1560,2019-03-21,2019-03-21,ČSSD,0.08557416613599018,W12/19,týd 12/19,ČSSD,CVVM,27
1561,2019-03-21,2019-03-21,ČSSD,0.08557416613599018,W12/19,týd 12/19,ČSSD,Data Collect,4
1562,2019-03-21,2019-03-21,ČSSD,0.08557416613599018,W12/19,týd 12/19,ČSSD,Ipsos,5
1563,2019-03-21,2019-03-21,ČSSD,0.08557416613599018,W12/19,týd 12/19,ČSSD,Kantar,40
1564,2019-03-21,2019-03-21,ČSSD,0.08557416613599018,W12/19,týd 12/19,ČSSD,Median,27
1565,2019-03-21,2019-03-21,ČSSD,0.08557416613599018,W12/19,týd 12/19,ČSSD,STEM,17
1566,2019-03-28,2019-03-28,ČSSD,0.08522526496936517,W13/19,týd 13/19,ČSSD,CVVM,27
1567,2019-03-28,2019-03-28,ČSSD,0.08522526496936517,W13/19,týd 13/19,ČSSD,Data Collect,4
1568,2019-03-28,2019-03-28,ČSSD,0.08522526496936517,W13/19,týd 13/19,ČSSD,Ipsos,5
1569,2019-03-28,2019-03-28,ČSSD,0.08522526496936517,W13/19,týd 13/19,ČSSD,Kantar,40
1570,2019-03-28,2019-03-28,ČSSD,0.08522526496936517,W13/19,týd 13/19,ČSSD,Median,27
1571,2019-03-28,2019-03-28,ČSSD,0.08522526496936517,W13/19,týd 13/19,ČSSD,STEM,17
1572,2019-04-04,2019-04-04,ČSSD,0.08537876335023935,W14/19,týd 14/19,ČSSD,CVVM,27
1573,2019-04-04,2019-04-04,ČSSD,0.08537876335023935,W14/19,týd 14/19,ČSSD,Data Collect,4
1574,2019-04-04,2019-04-04,ČSSD,0.08537876335023935,W14/19,týd 14/19,ČSSD,Ipsos,5
1575,2019-04-04,2019-04-04,ČSSD,0.08537876335023935,W14/19,týd 14/19,ČSSD,Kantar,40
1576,2019-04-04,2019-04-04,ČSSD,0.08537876335023935,W14/19,týd 14/19,ČSSD,Median,27
1577,2019-04-04,2019-04-04,ČSSD,0.08537876335023935,W14/19,týd 14/19,ČSSD,STEM,17
1578,2019-04-11,2019-04-11,ČSSD,0.08411064750206165,W15/19,týd 15/19,ČSSD,CVVM,27
1579,2019-04-11,2019-04-11,ČSSD,0.08411064750206165,W15/19,týd 15/19,ČSSD,Data Collect,4
1580,2019-04-11,2019-04-11,ČSSD,0.08411064750206165,W15/19,týd 15/19,ČSSD,Ipsos,5
1581,2019-04-11,2019-04-11,ČSSD,0.08411064750206165,W15/19,týd 15/19,ČSSD,Kantar,40
1582,2019-04-11,2019-04-11,ČSSD,0.08411064750206165,W15/19,týd 15/19,ČSSD,Median,27
1583,2019-04-11,2019-04-11,ČSSD,0.08411064750206165,W15/19,týd 15/19,ČSSD,STEM,17
1584,2019-04-18,2019-04-18,ČSSD,0.0828937177527013,W16/19,týd 16/19,ČSSD,CVVM,27
1585,2019-04-18,2019-04-18,ČSSD,0.0828937177527013,W16/19,týd 16/19,ČSSD,Data Collect,4
1586,2019-04-18,2019-04-18,ČSSD,0.0828937177527013,W16/19,týd 16/19,ČSSD,Ipsos,5
1587,2019-04-18,2019-04-18,ČSSD,0.0828937177527013,W16/19,týd 16/19,ČSSD,Kantar,40
1588,2019-04-18,2019-04-18,ČSSD,0.0828937177527013,W16/19,týd 16/19,ČSSD,Median,27
1589,2019-04-18,2019-04-18,ČSSD,0.0828937177527013,W16/19,týd 16/19,ČSSD,STEM,17
1590,2019-04-25,2019-04-25,ČSSD,0.08188556431185404,W17/19,týd 17/19,ČSSD,CVVM,27
1591,2019-04-25,2019-04-25,ČSSD,0.08188556431185404,W17/19,týd 17/19,ČSSD,Data Collect,4
1592,2019-04-25,2019-04-25,ČSSD,0.08188556431185404,W17/19,týd 17/19,ČSSD,Ipsos,5
1593,2019-04-25,2019-04-25,ČSSD,0.08188556431185404,W17/19,týd 17/19,ČSSD,Kantar,40
1594,2019-04-25,2019-04-25,ČSSD,0.08188556431185404,W17/19,týd 17/19,ČSSD,Median,27
1595,2019-04-25,2019-04-25,ČSSD,0.08188556431185404,W17/19,týd 17/19,ČSSD,STEM,17
1596,2019-05-02,2019-05-02,ČSSD,0.08119095222924262,W18/19,týd 18/19,ČSSD,CVVM,27
1597,2019-05-02,2019-05-02,ČSSD,0.08119095222924262,W18/19,týd 18/19,ČSSD,Data Collect,4
1598,2019-05-02,2019-05-02,ČSSD,0.08119095222924262,W18/19,týd 18/19,ČSSD,Ipsos,5
1599,2019-05-02,2019-05-02,ČSSD,0.08119095222924262,W18/19,týd 18/19,ČSSD,Kantar,40
1600,2019-05-02,2019-05-02,ČSSD,0.08119095222924262,W18/19,týd 18/19,ČSSD,Median,27
1601,2019-05-02,2019-05-02,ČSSD,0.08119095222924262,W18/19,týd 18/19,ČSSD,STEM,17
1602,2019-05-09,2019-05-09,ČSSD,0.08049234833655883,W19/19,týd 19/19,ČSSD,CVVM,27
1603,2019-05-09,2019-05-09,ČSSD,0.08049234833655883,W19/19,týd 19/19,ČSSD,Data Collect,4
1604,2019-05-09,2019-05-09,ČSSD,0.08049234833655883,W19/19,týd 19/19,ČSSD,Ipsos,5
1605,2019-05-09,2019-05-09,ČSSD,0.08049234833655883,W19/19,týd 19/19,ČSSD,Kantar,40
1606,2019-05-09,2019-05-09,ČSSD,0.08049234833655883,W19/19,týd 19/19,ČSSD,Median,27
1607,2019-05-09,2019-05-09,ČSSD,0.08049234833655883,W19/19,týd 19/19,ČSSD,STEM,17
1608,2019-05-16,2019-05-16,ČSSD,0.07906112667278638,W20/19,týd 20/19,ČSSD,CVVM,27
1609,2019-05-16,2019-05-16,ČSSD,0.07906112667278638,W20/19,týd 20/19,ČSSD,Data Collect,4
1610,2019-05-16,2019-05-16,ČSSD,0.07906112667278638,W20/19,týd 20/19,ČSSD,Ipsos,5
1611,2019-05-16,2019-05-16,ČSSD,0.07906112667278638,W20/19,týd 20/19,ČSSD,Kantar,40
1612,2019-05-16,2019-05-16,ČSSD,0.07906112667278638,W20/19,týd 20/19,ČSSD,Median,27
1613,2019-05-16,2019-05-16,ČSSD,0.07906112667278638,W20/19,týd 20/19,ČSSD,STEM,17
1614,2019-05-23,2019-05-23,ČSSD,0.07775135058144136,W21/19,týd 21/19,ČSSD,CVVM,27
1615,2019-05-23,2019-05-23,ČSSD,0.07775135058144136,W21/19,týd 21/19,ČSSD,Data Collect,4
1616,2019-05-23,2019-05-23,ČSSD,0.07775135058144136,W21/19,týd 21/19,ČSSD,Ipsos,5
1617,2019-05-23,2019-05-23,ČSSD,0.07775135058144136,W21/19,týd 21/19,ČSSD,Kantar,40
1618,2019-05-23,2019-05-23,ČSSD,0.07775135058144136,W21/19,týd 21/19,ČSSD,Median,27
1619,2019-05-23,2019-05-23,ČSSD,0.07775135058144136,W21/19,týd 21/19,ČSSD,STEM,17
1620,2019-05-30,2019-05-30,ČSSD,0.07687733042831946,W22/19,týd 22/19,ČSSD,CVVM,27
1621,2019-05-30,2019-05-30,ČSSD,0.07687733042831946,W22/19,týd 22/19,ČSSD,Data Collect,4
1622,2019-05-30,2019-05-30,ČSSD,0.07687733042831946,W22/19,týd 22/19,ČSSD,Ipsos,5
1623,2019-05-30,2019-05-30,ČSSD,0.07687733042831946,W22/19,týd 22/19,ČSSD,Kantar,40
1624,2019-05-30,2019-05-30,ČSSD,0.07687733042831946,W22/19,týd 22/19,ČSSD,Median,27
1625,2019-05-30,2019-05-30,ČSSD,0.07687733042831946,W22/19,týd 22/19,ČSSD,STEM,17
1626,2019-06-06,2019-06-06,ČSSD,0.07598419987169952,W23/19,týd 23/19,ČSSD,CVVM,27
1627,2019-06-06,2019-06-06,ČSSD,0.07598419987169952,W23/19,týd 23/19,ČSSD,Data Collect,4
1628,2019-06-06,2019-06-06,ČSSD,0.07598419987169952,W23/19,týd 23/19,ČSSD,Ipsos,5
1629,2019-06-06,2019-06-06,ČSSD,0.07598419987169952,W23/19,týd 23/19,ČSSD,Kantar,40
1630,2019-06-06,2019-06-06,ČSSD,0.07598419987169952,W23/19,týd 23/19,ČSSD,Median,27
1631,2019-06-06,2019-06-06,ČSSD,0.07598419987169952,W23/19,týd 23/19,ČSSD,STEM,17
1632,2019-06-13,2019-06-13,ČSSD,0.07511820749089522,W24/19,týd 24/19,ČSSD,CVVM,27
1633,2019-06-13,2019-06-13,ČSSD,0.07511820749089522,W24/19,týd 24/19,ČSSD,Data Collect,4
1634,2019-06-13,2019-06-13,ČSSD,0.07511820749089522,W24/19,týd 24/19,ČSSD,Ipsos,5
1635,2019-06-13,2019-06-13,ČSSD,0.07511820749089522,W24/19,týd 24/19,ČSSD,Kantar,40
1636,2019-06-13,2019-06-13,ČSSD,0.07511820749089522,W24/19,týd 24/19,ČSSD,Median,27
1637,2019-06-13,2019-06-13,ČSSD,0.07511820749089522,W24/19,týd 24/19,ČSSD,STEM,17
1638,2019-06-20,2019-06-20,ČSSD,0.07426870589786207,W25/19,týd 25/19,ČSSD,CVVM,27
1639,2019-06-20,2019-06-20,ČSSD,0.07426870589786207,W25/19,týd 25/19,ČSSD,Data Collect,4
1640,2019-06-20,2019-06-20,ČSSD,0.07426870589786207,W25/19,týd 25/19,ČSSD,Ipsos,5
1641,2019-06-20,2019-06-20,ČSSD,0.07426870589786207,W25/19,týd 25/19,ČSSD,Kantar,40
1642,2019-06-20,2019-06-20,ČSSD,0.07426870589786207,W25/19,týd 25/19,ČSSD,Median,27
1643,2019-06-20,2019-06-20,ČSSD,0.07426870589786207,W25/19,týd 25/19,ČSSD,STEM,17
1644,2019-06-27,2019-06-27,ČSSD,0.0739760981791473,W26/19,týd 26/19,ČSSD,CVVM,27
1645,2019-06-27,2019-06-27,ČSSD,0.0739760981791473,W26/19,týd 26/19,ČSSD,Data Collect,4
1646,2019-06-27,2019-06-27,ČSSD,0.0739760981791473,W26/19,týd 26/19,ČSSD,Ipsos,5
1647,2019-06-27,2019-06-27,ČSSD,0.0739760981791473,W26/19,týd 26/19,ČSSD,Kantar,40
1648,2019-06-27,2019-06-27,ČSSD,0.0739760981791473,W26/19,týd 26/19,ČSSD,Median,27
1649,2019-06-27,2019-06-27,ČSSD,0.0739760981791473,W26/19,týd 26/19,ČSSD,STEM,17
1650,2019-07-04,2019-07-04,ČSSD,0.07382726428553411,W27/19,týd 27/19,ČSSD,CVVM,27
1651,2019-07-04,2019-07-04,ČSSD,0.07382726428553411,W27/19,týd 27/19,ČSSD,Data Collect,4
1652,2019-07-04,2019-07-04,ČSSD,0.07382726428553411,W27/19,týd 27/19,ČSSD,Ipsos,5
1653,2019-07-04,2019-07-04,ČSSD,0.07382726428553411,W27/19,týd 27/19,ČSSD,Kantar,40
1654,2019-07-04,2019-07-04,ČSSD,0.07382726428553411,W27/19,týd 27/19,ČSSD,Median,27
1655,2019-07-04,2019-07-04,ČSSD,0.07382726428553411,W27/19,týd 27/19,ČSSD,STEM,17
1656,2019-07-11,2019-07-11,ČSSD,0.07366550990222352,W28/19,týd 28/19,ČSSD,CVVM,27
1657,2019-07-11,2019-07-11,ČSSD,0.07366550990222352,W28/19,týd 28/19,ČSSD,Data Collect,4
1658,2019-07-11,2019-07-11,ČSSD,0.07366550990222352,W28/19,týd 28/19,ČSSD,Ipsos,5
1659,2019-07-11,2019-07-11,ČSSD,0.07366550990222352,W28/19,týd 28/19,ČSSD,Kantar,40
1660,2019-07-11,2019-07-11,ČSSD,0.07366550990222352,W28/19,týd 28/19,ČSSD,Median,27
1661,2019-07-11,2019-07-11,ČSSD,0.07366550990222352,W28/19,týd 28/19,ČSSD,STEM,17
1662,2019-07-18,2019-07-18,ČSSD,0.07328333667066886,W29/19,týd 29/19,ČSSD,CVVM,27
1663,2019-07-18,2019-07-18,ČSSD,0.07328333667066886,W29/19,týd 29/19,ČSSD,Data Collect,4
1664,2019-07-18,2019-07-18,ČSSD,0.07328333667066886,W29/19,týd 29/19,ČSSD,Ipsos,5
1665,2019-07-18,2019-07-18,ČSSD,0.07328333667066886,W29/19,týd 29/19,ČSSD,Kantar,40
1666,2019-07-18,2019-07-18,ČSSD,0.07328333667066886,W29/19,týd 29/19,ČSSD,Median,27
1667,2019-07-18,2019-07-18,ČSSD,0.07328333667066886,W29/19,týd 29/19,ČSSD,STEM,17
1668,2019-07-25,2019-07-25,ČSSD,0.0727865409457482,W30/19,týd 30/19,ČSSD,CVVM,27
1669,2019-07-25,2019-07-25,ČSSD,0.0727865409457482,W30/19,týd 30/19,ČSSD,Data Collect,4
1670,2019-07-25,2019-07-25,ČSSD,0.0727865409457482,W30/19,týd 30/19,ČSSD,Ipsos,5
1671,2019-07-25,2019-07-25,ČSSD,0.0727865409457482,W30/19,týd 30/19,ČSSD,Kantar,40
1672,2019-07-25,2019-07-25,ČSSD,0.0727865409457482,W30/19,týd 30/19,ČSSD,Median,27
1673,2019-07-25,2019-07-25,ČSSD,0.0727865409457482,W30/19,týd 30/19,ČSSD,STEM,17
1674,2019-08-01,2019-08-01,ČSSD,0.07227848584613915,W31/19,týd 31/19,ČSSD,CVVM,27
1675,2019-08-01,2019-08-01,ČSSD,0.07227848584613915,W31/19,týd 31/19,ČSSD,Data Collect,4
1676,2019-08-01,2019-08-01,ČSSD,0.07227848584613915,W31/19,týd 31/19,ČSSD,Ipsos,5
1677,2019-08-01,2019-08-01,ČSSD,0.07227848584613915,W31/19,týd 31/19,ČSSD,Kantar,40
1678,2019-08-01,2019-08-01,ČSSD,0.07227848584613915,W31/19,týd 31/19,ČSSD,Median,27
1679,2019-08-01,2019-08-01,ČSSD,0.07227848584613915,W31/19,týd 31/19,ČSSD,STEM,17
1680,2019-08-08,2019-08-08,ČSSD,0.07178511943685921,W32/19,týd 32/19,ČSSD,CVVM,27
1681,2019-08-08,2019-08-08,ČSSD,0.07178511943685921,W32/19,týd 32/19,ČSSD,Data Collect,4
1682,2019-08-08,2019-08-08,ČSSD,0.07178511943685921,W32/19,týd 32/19,ČSSD,Ipsos,5
1683,2019-08-08,2019-08-08,ČSSD,0.07178511943685921,W32/19,týd 32/19,ČSSD,Kantar,40
1684,2019-08-08,2019-08-08,ČSSD,0.07178511943685921,W32/19,týd 32/19,ČSSD,Median,27
1685,2019-08-08,2019-08-08,ČSSD,0.07178511943685921,W32/19,týd 32/19,ČSSD,STEM,17
1686,2019-08-15,2019-08-15,ČSSD,0.07149153960665261,W33/19,týd 33/19,ČSSD,CVVM,27
1687,2019-08-15,2019-08-15,ČSSD,0.07149153960665261,W33/19,týd 33/19,ČSSD,Data Collect,4
1688,2019-08-15,2019-08-15,ČSSD,0.07149153960665261,W33/19,týd 33/19,ČSSD,Ipsos,5
1689,2019-08-15,2019-08-15,ČSSD,0.07149153960665261,W33/19,týd 33/19,ČSSD,Kantar,40
1690,2019-08-15,2019-08-15,ČSSD,0.07149153960665261,W33/19,týd 33/19,ČSSD,Median,27
1691,2019-08-15,2019-08-15,ČSSD,0.07149153960665261,W33/19,týd 33/19,ČSSD,STEM,17
1692,2019-08-22,2019-08-22,ČSSD,0.0714774805703223,W34/19,týd 34/19,ČSSD,CVVM,27
1693,2019-08-22,2019-08-22,ČSSD,0.0714774805703223,W34/19,týd 34/19,ČSSD,Data Collect,4
1694,2019-08-22,2019-08-22,ČSSD,0.0714774805703223,W34/19,týd 34/19,ČSSD,Ipsos,5
1695,2019-08-22,2019-08-22,ČSSD,0.0714774805703223,W34/19,týd 34/19,ČSSD,Kantar,40
1696,2019-08-22,2019-08-22,ČSSD,0.0714774805703223,W34/19,týd 34/19,ČSSD,Median,27
1697,2019-08-22,2019-08-22,ČSSD,0.0714774805703223,W34/19,týd 34/19,ČSSD,STEM,17
1698,2019-08-29,2019-08-29,ČSSD,0.07181867188193744,W35/19,týd 35/19,ČSSD,CVVM,27
1699,2019-08-29,2019-08-29,ČSSD,0.07181867188193744,W35/19,týd 35/19,ČSSD,Data Collect,4
1700,2019-08-29,2019-08-29,ČSSD,0.07181867188193744,W35/19,týd 35/19,ČSSD,Ipsos,5
1701,2019-08-29,2019-08-29,ČSSD,0.07181867188193744,W35/19,týd 35/19,ČSSD,Kantar,40
1702,2019-08-29,2019-08-29,ČSSD,0.07181867188193744,W35/19,týd 35/19,ČSSD,Median,27
1703,2019-08-29,2019-08-29,ČSSD,0.07181867188193744,W35/19,týd 35/19,ČSSD,STEM,17
1704,2019-09-05,2019-09-05,ČSSD,0.07214153596963833,W36/19,týd 36/19,ČSSD,CVVM,27
1705,2019-09-05,2019-09-05,ČSSD,0.07214153596963833,W36/19,týd 36/19,ČSSD,Data Collect,4
1706,2019-09-05,2019-09-05,ČSSD,0.07214153596963833,W36/19,týd 36/19,ČSSD,Ipsos,5
1707,2019-09-05,2019-09-05,ČSSD,0.07214153596963833,W36/19,týd 36/19,ČSSD,Kantar,40
1708,2019-09-05,2019-09-05,ČSSD,0.07214153596963833,W36/19,týd 36/19,ČSSD,Median,27
1709,2019-09-05,2019-09-05,ČSSD,0.07214153596963833,W36/19,týd 36/19,ČSSD,STEM,17
1710,2019-09-12,2019-09-12,ČSSD,0.07243255445058493,W37/19,týd 37/19,ČSSD,CVVM,27
1711,2019-09-12,2019-09-12,ČSSD,0.07243255445058493,W37/19,týd 37/19,ČSSD,Data Collect,4
1712,2019-09-12,2019-09-12,ČSSD,0.07243255445058493,W37/19,týd 37/19,ČSSD,Ipsos,5
1713,2019-09-12,2019-09-12,ČSSD,0.07243255445058493,W37/19,týd 37/19,ČSSD,Kantar,40
1714,2019-09-12,2019-09-12,ČSSD,0.07243255445058493,W37/19,týd 37/19,ČSSD,Median,27
